"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-01 10:00:00",20,"02/01/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-01 09:56:00","2022-02-01 10:00:00",35157,3.108,131.7,15.1,3.108,145.9,15.13,4.7,19.7,46.79,8.17,1065.761,577.12,2.7,22.08,21.26,13.66,"2022-02-01 10:00:00",4,4,"2022-02-01 10:00:00",20.9896733356931,25.8168005266762,1
"2022-02-01 10:00:00",20,"02/01/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-01 09:56:00","2022-02-01 10:00:00",35157,3.108,131.7,15.1,3.108,145.9,15.13,4.7,19.7,46.79,8.17,1065.761,577.12,2.7,22.08,21.26,13.66,"2022-02-01 10:00:00",4,4,"2022-02-01 10:00:00",20.9896733356931,25.8168005266762,1
"2022-02-01 10:00:00",19.5,"02/01/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-01 09:36:00","2022-02-01 09:40:00",35155,2.537,156.2,13.1,2.537,170.5,13.12,4.3,19.21,48.58,8.25,1065.756,618.83,2.37,22.13,20.87,13.69,"2022-02-01 09:40:00",4,4,"2022-02-01 09:40:00",20.4904070599912,26.1205970047772,1
"2022-02-01 10:00:00",19.5,"02/01/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-01 09:36:00","2022-02-01 09:40:00",35155,2.537,156.2,13.1,2.537,170.5,13.12,4.3,19.21,48.58,8.25,1065.756,618.83,2.37,22.13,20.87,13.69,"2022-02-01 09:40:00",4,4,"2022-02-01 09:40:00",20.4904070599912,26.1205970047772,1
"2022-02-01 10:00:00",21,"02/01/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-01 10:10:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",0,0,"2022-02-01 10:10:00",21.915610784557,26.2479635960942,1
"2022-02-01 10:00:00",21,"02/01/2022 10:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-01 10:10:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",0,0,"2022-02-01 10:10:00",21.915610784557,26.2479635960942,1
"2022-02-01 10:00:00",17,"02/01/2022 9:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-01 09:37:00","2022-02-01 09:40:00",35155,2.537,156.2,13.1,2.537,170.5,13.12,4.3,19.21,48.58,8.25,1065.756,618.83,2.37,22.13,20.87,13.69,"2022-02-01 09:40:00",3,3,"2022-02-01 09:40:00",18.1600632416705,26.1205970047772,1
"2022-02-01 10:00:00",18,"02/01/2022 10:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-01 10:10:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",0,0,"2022-02-01 10:10:00",19.1215245219309,26.2479635960942,1
"2022-02-01 10:00:00",18,"02/01/2022 10:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-01 10:10:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",0,0,"2022-02-01 10:10:00",19.1215245219309,26.2479635960942,1
"2022-02-01 10:00:00",17.5,"02/01/2022 9:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-01 09:35:00","2022-02-01 09:30:00",35154,2.347,162.6,21.34,2.347,177.1,21.23,3.99,18.9,49.52,8.22,1065.548,434.66,2.2,21.44,20.77,13.68,"2022-02-01 09:30:00",5,5,"2022-02-01 09:30:00",18.605195329373,24.2319229858278,1
"2022-02-01 10:00:00",19.5,"02/01/2022 10:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-01 10:09:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",1,1,"2022-02-01 10:10:00",20.5192501214942,26.2479635960942,1
"2022-02-01 10:00:00",19.5,"02/01/2022 10:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-01 10:09:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",1,1,"2022-02-01 10:10:00",20.5192501214942,26.2479635960942,1
"2022-02-01 10:00:00",18.5,"02/01/2022 9:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-01 09:36:00","2022-02-01 09:40:00",35155,2.537,156.2,13.1,2.537,170.5,13.12,4.3,19.21,48.58,8.25,1065.756,618.83,2.37,22.13,20.87,13.69,"2022-02-01 09:40:00",4,4,"2022-02-01 09:40:00",19.558722112484,26.1205970047772,1
"2022-02-01 10:00:00",18.5,"02/01/2022 9:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-01 09:36:00","2022-02-01 09:40:00",35155,2.537,156.2,13.1,2.537,170.5,13.12,4.3,19.21,48.58,8.25,1065.756,618.83,2.37,22.13,20.87,13.69,"2022-02-01 09:40:00",4,4,"2022-02-01 09:40:00",19.558722112484,26.1205970047772,1
"2022-02-01 10:00:00",19,"02/01/2022 10:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-01 10:09:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",1,1,"2022-02-01 10:10:00",20.0534928033796,26.2479635960942,1
"2022-02-01 10:00:00",19,"02/01/2022 10:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-01 10:09:00","2022-02-01 10:10:00",35158,3.337,137.9,18.4,3.337,152.1,18.38,5.06,19.63,46.83,8.06,1065.85,588.33,2.87,22.47,21.41,13.45,"2022-02-01 10:10:00",1,1,"2022-02-01 10:10:00",20.0534928033796,26.2479635960942,1
"2022-02-01 11:00:00",23,"02/01/2022 10:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-01 10:35:00","2022-02-01 10:30:00",35160,3.489,163.5,12.61,3.489,177.6,12.62,5.75,19.79,47.11,8.32,1065.962,668.72,3.2,23.28,21.62,13.64,"2022-02-01 10:30:00",5,5,"2022-02-01 10:30:00",23.786280857776,27.5532795916862,1
"2022-02-01 11:00:00",23,"02/01/2022 10:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-01 10:35:00","2022-02-01 10:30:00",35160,3.489,163.5,12.61,3.489,177.6,12.62,5.75,19.79,47.11,8.32,1065.962,668.72,3.2,23.28,21.62,13.64,"2022-02-01 10:30:00",5,5,"2022-02-01 10:30:00",23.786280857776,27.5532795916862,1
"2022-02-01 11:00:00",27,"02/01/2022 11:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",27.5367075257766,29.2710091687883,1
"2022-02-01 11:00:00",27,"02/01/2022 11:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",27.5367075257766,29.2710091687883,1
"2022-02-01 11:00:00",21,"02/01/2022 10:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-01 10:37:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",3,3,"2022-02-01 10:40:00",21.9410969011064,28.518916836843,1
"2022-02-01 11:00:00",21,"02/01/2022 10:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-01 10:37:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",3,3,"2022-02-01 10:40:00",21.9410969011064,28.518916836843,1
"2022-02-01 11:00:00",22,"02/01/2022 10:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-01 10:56:00","2022-02-01 11:00:00",35163,3.367,162.2,17.61,3.367,176.3,17.59,5.75,20.16,46.64,8.52,1065.75,693.31,3.7,24.56,22.47,13.65,"2022-02-01 11:00:00",4,4,"2022-02-01 11:00:00",22.8822676150589,28.9295478026634,1
"2022-02-01 11:00:00",22,"02/01/2022 10:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-01 10:56:00","2022-02-01 11:00:00",35163,3.367,162.2,17.61,3.367,176.3,17.59,5.75,20.16,46.64,8.52,1065.75,693.31,3.7,24.56,22.47,13.65,"2022-02-01 11:00:00",4,4,"2022-02-01 11:00:00",22.8822676150589,28.9295478026634,1
"2022-02-01 11:00:00",22.5,"02/01/2022 10:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-01 10:36:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",4,4,"2022-02-01 10:40:00",23.3360581674178,28.518916836843,1
"2022-02-01 11:00:00",22.5,"02/01/2022 10:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-01 10:36:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",4,4,"2022-02-01 10:40:00",23.3360581674178,28.518916836843,1
"2022-02-01 11:00:00",25,"02/01/2022 11:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-01 11:10:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",0,0,"2022-02-01 11:10:00",25.6820476727604,29.2710091687883,1
"2022-02-01 11:00:00",25,"02/01/2022 11:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-01 11:10:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",0,0,"2022-02-01 11:10:00",25.6820476727604,29.2710091687883,1
"2022-02-01 11:00:00",18,"02/01/2022 10:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-01 10:37:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",3,3,"2022-02-01 10:40:00",19.1470611270341,28.518916836843,1
"2022-02-01 11:00:00",18,"02/01/2022 11:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-01 11:10:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",0,0,"2022-02-01 11:10:00",19.1713056928312,29.2710091687883,1
"2022-02-01 11:00:00",18,"02/01/2022 11:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-01 11:10:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",0,0,"2022-02-01 11:10:00",19.1713056928312,29.2710091687883,1
"2022-02-01 11:00:00",19,"02/01/2022 10:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-01 10:35:00","2022-02-01 10:30:00",35160,3.489,163.5,12.61,3.489,177.6,12.62,5.75,19.79,47.11,8.32,1065.962,668.72,3.2,23.28,21.62,13.64,"2022-02-01 10:30:00",5,5,"2022-02-01 10:30:00",20.0645166602342,27.5532795916862,1
"2022-02-01 11:00:00",20.5,"02/01/2022 11:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",21.500008681733,29.2710091687883,1
"2022-02-01 11:00:00",20.5,"02/01/2022 11:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",21.500008681733,29.2710091687883,1
"2022-02-01 11:00:00",20,"02/01/2022 10:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-01 10:36:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",4,4,"2022-02-01 10:40:00",21.0103587980368,28.518916836843,1
"2022-02-01 11:00:00",20,"02/01/2022 10:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-01 10:36:00","2022-02-01 10:40:00",35161,3.267,160.1,15.15,3.267,174.1,15.13,5.02,20,46.73,8.4,1065.959,701.69,3.37,24.07,22.06,13.64,"2022-02-01 10:40:00",4,4,"2022-02-01 10:40:00",21.0103587980368,28.518916836843,1
"2022-02-01 11:00:00",21.5,"02/01/2022 11:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",22.4304256842903,29.2710091687883,1
"2022-02-01 11:00:00",21.5,"02/01/2022 11:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-01 11:09:00","2022-02-01 11:10:00",35164,3.8,148.3,16.4,3.8,162.3,16.39,5.7,20.35,45.75,8.43,1065.642,724.22,3.87,24.7,22.56,13.62,"2022-02-01 11:10:00",1,1,"2022-02-01 11:10:00",22.4304256842903,29.2710091687883,1
"2022-02-01 12:00:00",21.5,"02/01/2022 11:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-01 11:35:00","2022-02-01 11:30:00",35166,3.497,172.1,14.59,3.497,186.1,14.6,4.98,20.56,45.24,8.43,1065.345,487.6,4.2,25.53,23.08,13.6,"2022-02-01 11:30:00",5,5,"2022-02-01 11:30:00",22.4449800341915,28.4727659320538,1
"2022-02-01 12:00:00",21.5,"02/01/2022 11:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-01 11:35:00","2022-02-01 11:30:00",35166,3.497,172.1,14.59,3.497,186.1,14.6,4.98,20.56,45.24,8.43,1065.345,487.6,4.2,25.53,23.08,13.6,"2022-02-01 11:30:00",5,5,"2022-02-01 11:30:00",22.4449800341915,28.4727659320538,1
"2022-02-01 12:00:00",22,"02/01/2022 12:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",22.8857223226461,24.7855552316445,1
"2022-02-01 12:00:00",22,"02/01/2022 12:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",22.8857223226461,24.7855552316445,1
"2022-02-01 12:00:00",20,"02/01/2022 11:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-01 11:37:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",3,3,"2022-02-01 11:40:00",21.0345714739764,25.320528190531,1
"2022-02-01 12:00:00",20,"02/01/2022 11:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-01 11:37:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",3,3,"2022-02-01 11:40:00",21.0345714739764,25.320528190531,1
"2022-02-01 12:00:00",20.5,"02/01/2022 11:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-01 11:56:00","2022-02-01 12:00:00",35169,3.672,159.5,13.13,3.672,174.3,13.11,5.33,20.14,45.79,8.17,1064.828,222.96,4.7,22.67,21.31,13.57,"2022-02-01 12:00:00",4,4,"2022-02-01 12:00:00",21.485475587337,24.021086898694,1
"2022-02-01 12:00:00",20.5,"02/01/2022 11:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-01 11:56:00","2022-02-01 12:00:00",35169,3.672,159.5,13.13,3.672,174.3,13.11,5.33,20.14,45.79,8.17,1064.828,222.96,4.7,22.67,21.31,13.57,"2022-02-01 12:00:00",4,4,"2022-02-01 12:00:00",21.485475587337,24.021086898694,1
"2022-02-01 12:00:00",21,"02/01/2022 11:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-01 11:36:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",4,4,"2022-02-01 11:40:00",21.9652935290449,25.320528190531,1
"2022-02-01 12:00:00",21,"02/01/2022 11:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-01 11:36:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",4,4,"2022-02-01 11:40:00",21.9652935290449,25.320528190531,1
"2022-02-01 12:00:00",21.5,"02/01/2022 12:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-01 12:10:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",0,0,"2022-02-01 12:10:00",22.4207399602647,24.7855552316445,1
"2022-02-01 12:00:00",21.5,"02/01/2022 12:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-01 12:10:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",0,0,"2022-02-01 12:10:00",22.4207399602647,24.7855552316445,1
"2022-02-01 12:00:00",18,"02/01/2022 11:37","Rock","Large","Mishmar",1,2,"Winter","2022-02-01 11:37:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",3,3,"2022-02-01 11:40:00",19.1713056928312,25.320528190531,1
"2022-02-01 12:00:00",18.5,"02/01/2022 12:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-01 12:10:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",0,0,"2022-02-01 12:10:00",19.6276440523876,24.7855552316445,1
"2022-02-01 12:00:00",18.5,"02/01/2022 12:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-01 12:10:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",0,0,"2022-02-01 12:10:00",19.6276440523876,24.7855552316445,1
"2022-02-01 12:00:00",19,"02/01/2022 11:35","Rock","Medium","Mishmar",1,2,"Winter","2022-02-01 11:35:00","2022-02-01 11:30:00",35166,3.497,172.1,14.59,3.497,186.1,14.6,4.98,20.56,45.24,8.43,1065.345,487.6,4.2,25.53,23.08,13.6,"2022-02-01 11:30:00",5,5,"2022-02-01 11:30:00",20.1178197726364,28.4727659320538,1
"2022-02-01 12:00:00",19.5,"02/01/2022 12:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",20.5592836616733,24.7855552316445,1
"2022-02-01 12:00:00",19.5,"02/01/2022 12:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",20.5592836616733,24.7855552316445,1
"2022-02-01 12:00:00",20,"02/01/2022 11:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-01 11:36:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",4,4,"2022-02-01 11:40:00",21.0345714739764,25.320528190531,1
"2022-02-01 12:00:00",20,"02/01/2022 11:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-01 11:36:00","2022-02-01 11:40:00",35167,3.742,174,12.29,3.742,188.1,12.28,6.17,20.35,45.39,8.28,1065.151,259.72,4.37,23.79,22.41,13.6,"2022-02-01 11:40:00",4,4,"2022-02-01 11:40:00",21.0345714739764,25.320528190531,1
"2022-02-01 12:00:00",21,"02/01/2022 12:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",21.9556045816605,24.7855552316445,1
"2022-02-01 12:00:00",21,"02/01/2022 12:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-01 12:09:00","2022-02-01 12:10:00",35170,3.459,160.3,12.31,3.459,174.9,12.29,5.04,20.21,45.36,8.15,1064.689,294.04,4.87,22.98,21.31,13.57,"2022-02-01 12:10:00",1,1,"2022-02-01 12:10:00",21.9556045816605,24.7855552316445,1
"2022-02-01 13:00:00",20.5,"02/01/2022 12:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-01 12:35:00","2022-02-01 12:30:00",35172,3.925,169.5,12.34,3.925,183.5,12.34,5.85,21,43.32,8.17,1064.487,735.29,5.2,25.91,22.49,13.57,"2022-02-01 12:30:00",5,5,"2022-02-01 12:30:00",21.5451883093389,30.4900218124917,1
"2022-02-01 13:00:00",20.5,"02/01/2022 12:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-01 12:35:00","2022-02-01 12:30:00",35172,3.925,169.5,12.34,3.925,183.5,12.34,5.85,21,43.32,8.17,1064.487,735.29,5.2,25.91,22.49,13.57,"2022-02-01 12:30:00",5,5,"2022-02-01 12:30:00",21.5451883093389,30.4900218124917,1
"2022-02-01 13:00:00",21.5,"02/01/2022 13:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-01 13:09:00","2022-02-01 13:10:00",35176,3.269,154.7,13.1,3.269,168.8,13.12,5.04,20.98,41,7.389,1063.717,224.72,5.87,23.2,22.2,13.57,"2022-02-01 13:10:00",1,1,"2022-02-01 13:10:00",22.4741816428559,24.5359061460048,1
"2022-02-01 13:00:00",21.5,"02/01/2022 13:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-01 13:09:00","2022-02-01 13:10:00",35176,3.269,154.7,13.1,3.269,168.8,13.12,5.04,20.98,41,7.389,1063.717,224.72,5.87,23.2,22.2,13.57,"2022-02-01 13:10:00",1,1,"2022-02-01 13:10:00",22.4741816428559,24.5359061460048,1
"2022-02-01 13:00:00",19.5,"02/01/2022 12:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-01 12:37:00","2022-02-01 12:40:00",35173,3.879,164.2,17.49,3.879,178.2,17.51,6.06,21.52,41.92,8.19,1064.341,752.24,5.37,27.04,23.65,13.57,"2022-02-01 12:40:00",3,3,"2022-02-01 12:40:00",20.6505737602084,31.674185529985,1
"2022-02-01 13:00:00",19.5,"02/01/2022 12:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-01 12:37:00","2022-02-01 12:40:00",35173,3.879,164.2,17.49,3.879,178.2,17.51,6.06,21.52,41.92,8.19,1064.341,752.24,5.37,27.04,23.65,13.57,"2022-02-01 12:40:00",3,3,"2022-02-01 12:40:00",20.6505737602084,31.674185529985,1
"2022-02-01 13:00:00",21,"02/01/2022 12:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-01 12:56:00","2022-02-01 13:00:00",35175,2.769,157.4,24.59,2.769,171.4,24.59,4.84,21.06,41.6,7.686,1063.929,227.55,5.7,23.64,22.63,13.57,"2022-02-01 13:00:00",4,4,"2022-02-01 13:00:00",22.0146421851913,24.9786429094441,1
"2022-02-01 13:00:00",21,"02/01/2022 12:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-01 12:56:00","2022-02-01 13:00:00",35175,2.769,157.4,24.59,2.769,171.4,24.59,4.84,21.06,41.6,7.686,1063.929,227.55,5.7,23.64,22.63,13.57,"2022-02-01 13:00:00",4,4,"2022-02-01 13:00:00",22.0146421851913,24.9786429094441,1
"2022-02-01 13:00:00",20,"02/01/2022 12:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-01 12:36:00","2022-02-01 12:40:00",35173,3.879,164.2,17.49,3.879,178.2,17.51,6.06,21.52,41.92,8.19,1064.341,752.24,5.37,27.04,23.65,13.57,"2022-02-01 12:40:00",4,4,"2022-02-01 12:40:00",21.1161360479721,31.674185529985,1
"2022-02-01 13:00:00",20,"02/01/2022 12:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-01 12:36:00","2022-02-01 12:40:00",35173,3.879,164.2,17.49,3.879,178.2,17.51,6.06,21.52,41.92,8.19,1064.341,752.24,5.37,27.04,23.65,13.57,"2022-02-01 12:40:00",4,4,"2022-02-01 12:40:00",21.1161360479721,31.674185529985,1
