"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-05 09:00:00",14.5,"02/05/2022 8:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-05 08:35:00","2022-02-05 08:30:00",35724,3.826,189.3,8.6,3.826,203.3,8.58,6.17,16.01,64.95,9.52,1065.193,132.33,0.39,13.69,15.53,13.26,"2022-02-05 08:30:00",5,5,"2022-02-05 08:30:00",15.1089907600784,14.2014151546527,0.5
"2022-02-05 09:00:00",14.5,"02/05/2022 8:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-05 08:35:00","2022-02-05 08:30:00",35724,3.826,189.3,8.6,3.826,203.3,8.58,6.17,16.01,64.95,9.52,1065.193,132.33,0.39,13.69,15.53,13.26,"2022-02-05 08:30:00",5,5,"2022-02-05 08:30:00",15.1089907600784,14.2014151546527,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 9:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",16.0620884920107,14.5935934627025,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 9:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",16.0620884920107,14.5935934627025,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 8:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-05 08:37:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",3,3,"2022-02-05 08:40:00",16.0422091363233,14.0671594558225,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 8:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-05 08:37:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",3,3,"2022-02-05 08:40:00",16.0422091363233,14.0671594558225,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 8:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-05 08:56:00","2022-02-05 09:00:00",35727,2.808,146.2,22.52,2.808,160.2,22.52,4.5,16.42,63,9.46,1065.488,140.32,0.78,14.34,15.84,13.3,"2022-02-05 09:00:00",4,4,"2022-02-05 09:00:00",16.0707219541087,14.8715407161716,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 8:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-05 08:56:00","2022-02-05 09:00:00",35727,2.808,146.2,22.52,2.808,160.2,22.52,4.5,16.42,63,9.46,1065.488,140.32,0.78,14.34,15.84,13.3,"2022-02-05 09:00:00",4,4,"2022-02-05 09:00:00",16.0707219541087,14.8715407161716,0.5
"2022-02-05 09:00:00",15,"02/05/2022 8:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-05 08:36:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",4,4,"2022-02-05 08:40:00",15.5750118802251,14.0671594558225,0.5
"2022-02-05 09:00:00",15,"02/05/2022 8:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-05 08:36:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",4,4,"2022-02-05 08:40:00",15.5750118802251,14.0671594558225,0.5
"2022-02-05 09:00:00",14.5,"02/05/2022 9:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-05 09:10:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",0,0,"2022-02-05 09:10:00",15.127558663936,14.5935934627025,0.5
"2022-02-05 09:00:00",14.5,"02/05/2022 9:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-05 09:10:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",0,0,"2022-02-05 09:10:00",15.127558663936,14.5935934627025,0.5
"2022-02-05 09:00:00",16,"02/05/2022 9:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-05 09:10:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",0,0,"2022-02-05 09:10:00",16.5291309012849,14.5935934627025,0.5
"2022-02-05 09:00:00",16,"02/05/2022 9:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-05 09:10:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",0,0,"2022-02-05 09:10:00",16.5291309012849,14.5935934627025,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 9:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",16.0620884920107,14.5935934627025,0.5
"2022-02-05 09:00:00",15.5,"02/05/2022 9:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",16.0620884920107,14.5935934627025,0.5
"2022-02-05 09:00:00",15,"02/05/2022 8:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-05 08:36:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",4,4,"2022-02-05 08:40:00",15.5750118802251,14.0671594558225,0.5
"2022-02-05 09:00:00",15,"02/05/2022 8:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-05 08:36:00","2022-02-05 08:40:00",35725,4.47,188.2,13.78,4.47,202.3,13.78,6.71,15.99,63.83,9.26,1065.345,118.38,0.46,13.64,15.44,13.22,"2022-02-05 08:40:00",4,4,"2022-02-05 08:40:00",15.5750118802251,14.0671594558225,0.5
"2022-02-05 09:00:00",14,"02/05/2022 9:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",14.6600719239219,14.5935934627025,0.5
"2022-02-05 09:00:00",14,"02/05/2022 9:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-05 09:09:00","2022-02-05 09:10:00",35728,3.662,171.6,20.07,3.662,185.6,20.08,5.27,16.29,64.79,9.75,1065.572,128.09,0.95,14.11,15.91,13.31,"2022-02-05 09:10:00",1,1,"2022-02-05 09:10:00",14.6600719239219,14.5935934627025,0.5
"2022-02-05 10:00:00",14.5,"02/05/2022 9:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-05 09:35:00","2022-02-05 09:30:00",35730,3.079,174.9,10.75,3.079,188.9,10.77,4.68,16.26,63.73,9.48,1065.926,146.56,1.25,14.24,15.81,13.33,"2022-02-05 09:30:00",5,5,"2022-02-05 09:30:00",15.1255666855911,14.8047803579591,0.5
"2022-02-05 10:00:00",14.5,"02/05/2022 9:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-05 09:35:00","2022-02-05 09:30:00",35730,3.079,174.9,10.75,3.079,188.9,10.77,4.68,16.26,63.73,9.48,1065.926,146.56,1.25,14.24,15.81,13.33,"2022-02-05 09:30:00",5,5,"2022-02-05 09:30:00",15.1255666855911,14.8047803579591,0.5
"2022-02-05 10:00:00",17,"02/05/2022 10:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",17.5207108179068,18.628106765309,0.5
"2022-02-05 10:00:00",17,"02/05/2022 10:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",17.5207108179068,18.628106765309,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 9:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-05 09:37:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",3,3,"2022-02-05 09:40:00",17.0053165705439,15.900478556896,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 9:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-05 09:37:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",3,3,"2022-02-05 09:40:00",17.0053165705439,15.900478556896,0.5
"2022-02-05 10:00:00",16,"02/05/2022 9:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-05 09:56:00","2022-02-05 10:00:00",35733,3.477,185,9.59,3.477,199,9.59,6.07,16.75,64.25,10.06,1066.079,331.26,1.75,15.57,16.61,13.77,"2022-02-05 10:00:00",4,4,"2022-02-05 10:00:00",16.5597220920321,17.1042062484877,0.5
"2022-02-05 10:00:00",16,"02/05/2022 9:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-05 09:56:00","2022-02-05 10:00:00",35733,3.477,185,9.59,3.477,199,9.59,6.07,16.75,64.25,10.06,1066.079,331.26,1.75,15.57,16.61,13.77,"2022-02-05 10:00:00",4,4,"2022-02-05 10:00:00",16.5597220920321,17.1042062484877,0.5
"2022-02-05 10:00:00",16,"02/05/2022 9:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-05 09:36:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",4,4,"2022-02-05 09:40:00",16.538425955058,15.900478556896,0.5
"2022-02-05 10:00:00",16,"02/05/2022 9:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-05 09:36:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",4,4,"2022-02-05 09:40:00",16.538425955058,15.900478556896,0.5
"2022-02-05 10:00:00",15,"02/05/2022 10:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-05 10:10:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",0,0,"2022-02-05 10:10:00",15.6529143490829,18.628106765309,0.5
"2022-02-05 10:00:00",15,"02/05/2022 10:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-05 10:10:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",0,0,"2022-02-05 10:10:00",15.6529143490829,18.628106765309,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 10:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-05 10:10:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",0,0,"2022-02-05 10:10:00",17.0539851142347,18.628106765309,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 10:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-05 10:10:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",0,0,"2022-02-05 10:10:00",17.0539851142347,18.628106765309,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 10:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",17.0539851142347,18.628106765309,0.5
"2022-02-05 10:00:00",16.5,"02/05/2022 10:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",17.0539851142347,18.628106765309,0.5
"2022-02-05 10:00:00",15.5,"02/05/2022 9:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-05 09:36:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",4,4,"2022-02-05 09:40:00",16.0713865447726,15.900478556896,0.5
"2022-02-05 10:00:00",15.5,"02/05/2022 9:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-05 09:36:00","2022-02-05 09:40:00",35731,3.431,167.4,7.892,3.431,181.4,7.879,5.13,16.43,64.7,9.85,1066.007,226.48,1.42,14.92,16.05,13.54,"2022-02-05 09:40:00",4,4,"2022-02-05 09:40:00",16.0713865447726,15.900478556896,0.5
"2022-02-05 10:00:00",14.5,"02/05/2022 10:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",15.1855940042914,18.628106765309,0.5
"2022-02-05 10:00:00",14.5,"02/05/2022 10:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-05 10:09:00","2022-02-05 10:10:00",35734,3.472,191.8,9.28,3.472,205.8,9.28,5.58,17.16,63.49,10.27,1066.151,439.25,1.92,16.54,17.25,13.77,"2022-02-05 10:10:00",1,1,"2022-02-05 10:10:00",15.1855940042914,18.628106765309,0.5
"2022-02-05 11:00:00",16.5,"02/05/2022 10:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-05 10:35:00","2022-02-05 10:30:00",35736,3.089,186.6,24.86,3.089,200.6,24.86,5.05,17.57,62.57,10.43,1066.153,234.75,2.25,16.47,18.26,13.74,"2022-02-05 10:30:00",5,5,"2022-02-05 10:30:00",17.0814797754732,17.4731528309043,0.5
"2022-02-05 11:00:00",16.5,"02/05/2022 10:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-05 10:35:00","2022-02-05 10:30:00",35736,3.089,186.6,24.86,3.089,200.6,24.86,5.05,17.57,62.57,10.43,1066.153,234.75,2.25,16.47,18.26,13.74,"2022-02-05 10:30:00",5,5,"2022-02-05 10:30:00",17.0814797754732,17.4731528309043,0.5
"2022-02-05 11:00:00",17.5,"02/05/2022 11:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",18.0389851201775,17.0953201013069,0.5
"2022-02-05 11:00:00",17.5,"02/05/2022 11:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",18.0389851201775,17.0953201013069,0.5
"2022-02-05 11:00:00",18,"02/05/2022 10:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-05 10:37:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",3,3,"2022-02-05 10:40:00",18.4818526199403,17.8015059366452,0.5
"2022-02-05 11:00:00",18,"02/05/2022 10:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-05 10:37:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",3,3,"2022-02-05 10:40:00",18.4818526199403,17.8015059366452,0.5
"2022-02-05 11:00:00",17,"02/05/2022 10:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-05 10:56:00","2022-02-05 11:00:00",35739,4.132,213.5,19.37,4.132,227.5,19.39,6.03,17.95,57.88,9.63,1065.88,201.66,2.75,16.4,18.1,13.72,"2022-02-05 11:00:00",4,4,"2022-02-05 11:00:00",17.5737744170751,17.2167639496678,0.5
"2022-02-05 11:00:00",17,"02/05/2022 10:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-05 10:56:00","2022-02-05 11:00:00",35739,4.132,213.5,19.37,4.132,227.5,19.39,6.03,17.95,57.88,9.63,1065.88,201.66,2.75,16.4,18.1,13.72,"2022-02-05 11:00:00",4,4,"2022-02-05 11:00:00",17.5737744170751,17.2167639496678,0.5
"2022-02-05 11:00:00",18,"02/05/2022 10:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-05 10:36:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",4,4,"2022-02-05 10:40:00",18.4818526199403,17.8015059366452,0.5
"2022-02-05 11:00:00",18,"02/05/2022 10:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-05 10:36:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",4,4,"2022-02-05 10:40:00",18.4818526199403,17.8015059366452,0.5
"2022-02-05 11:00:00",15.5,"02/05/2022 11:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-05 11:10:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",0,0,"2022-02-05 11:10:00",16.1718516698235,17.0953201013069,0.5
"2022-02-05 11:00:00",15.5,"02/05/2022 11:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-05 11:10:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",0,0,"2022-02-05 11:10:00",16.1718516698235,17.0953201013069,0.5
"2022-02-05 11:00:00",17,"02/05/2022 11:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-05 11:10:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",0,0,"2022-02-05 11:10:00",17.5724257334114,17.0953201013069,0.5
"2022-02-05 11:00:00",17,"02/05/2022 11:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-05 11:10:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",0,0,"2022-02-05 11:10:00",17.5724257334114,17.0953201013069,0.5
"2022-02-05 11:00:00",17,"02/05/2022 11:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",17.5724257334114,17.0953201013069,0.5
"2022-02-05 11:00:00",17,"02/05/2022 11:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",17.5724257334114,17.0953201013069,0.5
"2022-02-05 11:00:00",16.5,"02/05/2022 10:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-05 10:36:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",4,4,"2022-02-05 10:40:00",17.0821518209065,17.8015059366452,0.5
"2022-02-05 11:00:00",16.5,"02/05/2022 10:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-05 10:36:00","2022-02-05 10:40:00",35737,3.192,166,12.24,3.192,180,12.24,5.08,17.58,61.42,10.18,1066.09,282.9,2.42,16.55,17.9,13.74,"2022-02-05 10:40:00",4,4,"2022-02-05 10:40:00",17.0821518209065,17.8015059366452,0.5
"2022-02-05 11:00:00",15.5,"02/05/2022 11:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",16.1718516698235,17.0953201013069,0.5
"2022-02-05 11:00:00",15.5,"02/05/2022 11:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-05 11:09:00","2022-02-05 11:10:00",35740,2.644,241.2,17.96,2.644,255.2,17.97,5.09,17.93,56.88,9.37,1065.883,181.52,2.92,16.4,18.2,13.72,"2022-02-05 11:10:00",1,1,"2022-02-05 11:10:00",16.1718516698235,17.0953201013069,0.5
"2022-02-05 12:00:00",16.5,"02/05/2022 11:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-05 11:35:00","2022-02-05 11:30:00",35742,1.945,175.7,18.58,1.945,189.7,18.58,2.82,17.94,57.31,9.49,1065.714,146.49,3.25,16.09,18.01,13.6,"2022-02-05 11:30:00",5,5,"2022-02-05 11:30:00",17.106391330558,16.6193733689585,0.5
"2022-02-05 12:00:00",16.5,"02/05/2022 11:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-05 11:35:00","2022-02-05 11:30:00",35742,1.945,175.7,18.58,1.945,189.7,18.58,2.82,17.94,57.31,9.49,1065.714,146.49,3.25,16.09,18.01,13.6,"2022-02-05 11:30:00",5,5,"2022-02-05 11:30:00",17.106391330558,16.6193733689585,0.5
"2022-02-05 12:00:00",16.5,"02/05/2022 12:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-05 12:09:00","2022-02-05 12:10:00",35746,1.083,150.6,24.04,1.083,164.6,24.04,1.94,18.42,56.34,9.69,1065.347,168.99,3.92,16.66,18.24,13.72,"2022-02-05 12:10:00",1,1,"2022-02-05 12:10:00",17.1388498046811,17.3067006351006,0.5
"2022-02-05 12:00:00",16.5,"02/05/2022 12:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-05 12:09:00","2022-02-05 12:10:00",35746,1.083,150.6,24.04,1.083,164.6,24.04,1.94,18.42,56.34,9.69,1065.347,168.99,3.92,16.66,18.24,13.72,"2022-02-05 12:10:00",1,1,"2022-02-05 12:10:00",17.1388498046811,17.3067006351006,0.5
"2022-02-05 12:00:00",17.5,"02/05/2022 11:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-05 11:37:00","2022-02-05 11:40:00",35743,1.524,192.2,28.33,1.524,206.2,28.33,4.21,18.07,56.93,9.51,1065.585,151.19,3.42,16.43,18.02,13.78,"2022-02-05 11:40:00",3,3,"2022-02-05 11:40:00",18.0484286297869,16.9701156246875,0.5
"2022-02-05 12:00:00",17.5,"02/05/2022 11:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-05 11:37:00","2022-02-05 11:40:00",35743,1.524,192.2,28.33,1.524,206.2,28.33,4.21,18.07,56.93,9.51,1065.585,151.19,3.42,16.43,18.02,13.78,"2022-02-05 11:40:00",3,3,"2022-02-05 11:40:00",18.0484286297869,16.9701156246875,0.5
"2022-02-05 12:00:00",17,"02/05/2022 11:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-05 11:56:00","2022-02-05 12:00:00",35745,1.502,157.2,21.76,1.502,171.2,21.76,2.76,18.32,54.81,9.18,1065.455,130.19,3.75,16.22,18.19,13.62,"2022-02-05 12:00:00",4,4,"2022-02-05 12:00:00",17.5987748695373,16.6598296109263,0.5
"2022-02-05 12:00:00",17,"02/05/2022 11:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-05 11:56:00","2022-02-05 12:00:00",35745,1.502,157.2,21.76,1.502,171.2,21.76,2.76,18.32,54.81,9.18,1065.455,130.19,3.75,16.22,18.19,13.62,"2022-02-05 12:00:00",4,4,"2022-02-05 12:00:00",17.5987748695373,16.6598296109263,0.5
"2022-02-05 12:00:00",17.5,"02/05/2022 11:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-05 11:36:00","2022-02-05 11:40:00",35743,1.524,192.2,28.33,1.524,206.2,28.33,4.21,18.07,56.93,9.51,1065.585,151.19,3.42,16.43,18.02,13.78,"2022-02-05 11:40:00",4,4,"2022-02-05 11:40:00",18.0484286297869,16.9701156246875,0.5
