"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-13 14:00:00",28,"2/13/22 1:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-13 13:36:00","2022-02-13 13:40:00",36907,0.923,89.3,58.92,0.923,103.2,58.96,1.76,23.88,29.28,5.055,1063.31,636.29,6.53,28.02,27.06,13.48,"2022-02-13 13:40:00",4,4,"2022-02-13 13:40:00",33.6972712571435,36.078774547917,6
"2022-02-13 14:00:00",28,"2/13/22 1:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-13 13:36:00","2022-02-13 13:40:00",36907,0.923,89.3,58.92,0.923,103.2,58.96,1.76,23.88,29.28,5.055,1063.31,636.29,6.53,28.02,27.06,13.48,"2022-02-13 13:40:00",4,4,"2022-02-13 13:40:00",33.6972712571435,36.078774547917,6
"2022-02-13 14:00:00",28.5,"2/13/22 2:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-13 14:10:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",0,0,"2022-02-13 14:10:00",34.1816379220393,34.7548240438702,6
"2022-02-13 14:00:00",28.5,"2/13/22 2:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-13 14:10:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",0,0,"2022-02-13 14:10:00",34.1816379220393,34.7548240438702,6
"2022-02-13 14:00:00",19,"2/13/22 2:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-13 14:10:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",0,0,"2022-02-13 14:10:00",25.3926599500134,34.7548240438702,6
"2022-02-13 14:00:00",19,"2/13/22 2:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-13 14:10:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",0,0,"2022-02-13 14:10:00",25.3926599500134,34.7548240438702,6
"2022-02-13 14:00:00",21.5,"2/13/22 2:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-13 14:09:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",1,1,"2022-02-13 14:10:00",27.7110682233326,34.7548240438702,6
"2022-02-13 14:00:00",21.5,"2/13/22 2:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-13 14:09:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",1,1,"2022-02-13 14:10:00",27.7110682233326,34.7548240438702,6
"2022-02-13 14:00:00",23,"2/13/22 1:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-13 13:36:00","2022-02-13 13:40:00",36907,0.923,89.3,58.92,0.923,103.2,58.96,1.76,23.88,29.28,5.055,1063.31,636.29,6.53,28.02,27.06,13.48,"2022-02-13 13:40:00",4,4,"2022-02-13 13:40:00",29.0769333508384,36.078774547917,6
"2022-02-13 14:00:00",23,"2/13/22 1:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-13 13:36:00","2022-02-13 13:40:00",36907,0.923,89.3,58.92,0.923,103.2,58.96,1.76,23.88,29.28,5.055,1063.31,636.29,6.53,28.02,27.06,13.48,"2022-02-13 13:40:00",4,4,"2022-02-13 13:40:00",29.0769333508384,36.078774547917,6
"2022-02-13 14:00:00",27,"2/13/22 2:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-13 14:09:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",1,1,"2022-02-13 14:10:00",32.7977172961452,34.7548240438702,6
"2022-02-13 14:00:00",27,"2/13/22 2:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-13 14:09:00","2022-02-13 14:10:00",36910,1.338,90.3,75.08,1.338,104.3,75.07,3.01,24.19,27.99,4.706,1063.06,568.37,7.03,26.98,27.72,13.46,"2022-02-13 14:10:00",1,1,"2022-02-13 14:10:00",32.7977172961452,34.7548240438702,6
"2022-02-13 15:00:00",26,"2/13/22 2:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-13 14:35:00","2022-02-13 14:30:00",36912,1.498,156.6,25.27,1.498,170.6,25.27,2.71,23.67,27.93,4.25,1062.993,514.86,7.36,26.52,26.27,13.46,"2022-02-13 14:30:00",5,5,"2022-02-13 14:30:00",31.835336755848,33.991781155029,6
"2022-02-13 15:00:00",26,"2/13/22 2:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-13 14:35:00","2022-02-13 14:30:00",36912,1.498,156.6,25.27,1.498,170.6,25.27,2.71,23.67,27.93,4.25,1062.993,514.86,7.36,26.52,26.27,13.46,"2022-02-13 14:30:00",5,5,"2022-02-13 14:30:00",31.835336755848,33.991781155029,6
"2022-02-13 15:00:00",22,"2/13/22 3:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",28.1659988394443,31.7364144575615,6
"2022-02-13 15:00:00",22,"2/13/22 3:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",28.1659988394443,31.7364144575615,6
"2022-02-13 15:00:00",29,"2/13/22 2:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-13 14:37:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",3,3,"2022-02-13 14:40:00",34.6276443475876,33.7410227400015,6
"2022-02-13 15:00:00",29,"2/13/22 2:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-13 14:37:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",3,3,"2022-02-13 14:40:00",34.6276443475876,33.7410227400015,6
"2022-02-13 15:00:00",21.5,"2/13/22 2:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-13 14:56:00","2022-02-13 15:00:00",36915,1.195,87,28.91,1.195,101,28.91,2.65,24.32,26.65,4.157,1062.573,418.22,7.86,25.43,27.07,13.43,"2022-02-13 15:00:00",4,4,"2022-02-13 15:00:00",27.7208710874322,32.4949495822647,6
"2022-02-13 15:00:00",21.5,"2/13/22 2:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-13 14:56:00","2022-02-13 15:00:00",36915,1.195,87,28.91,1.195,101,28.91,2.65,24.32,26.65,4.157,1062.573,418.22,7.86,25.43,27.07,13.43,"2022-02-13 15:00:00",4,4,"2022-02-13 15:00:00",27.7208710874322,32.4949495822647,6
"2022-02-13 15:00:00",27.5,"2/13/22 2:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-13 14:36:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",4,4,"2022-02-13 14:40:00",33.2441904542343,33.7410227400015,6
"2022-02-13 15:00:00",27.5,"2/13/22 2:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-13 14:36:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",4,4,"2022-02-13 14:40:00",33.2441904542343,33.7410227400015,6
"2022-02-13 15:00:00",26,"2/13/22 3:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-13 15:10:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",0,0,"2022-02-13 15:10:00",31.866042600364,31.7364144575615,6
"2022-02-13 15:00:00",26,"2/13/22 3:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-13 15:10:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",0,0,"2022-02-13 15:10:00",31.866042600364,31.7364144575615,6
"2022-02-13 15:00:00",19,"2/13/22 3:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-13 15:10:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",0,0,"2022-02-13 15:10:00",25.384360896334,31.7364144575615,6
"2022-02-13 15:00:00",19,"2/13/22 3:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-13 15:10:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",0,0,"2022-02-13 15:10:00",25.384360896334,31.7364144575615,6
"2022-02-13 15:00:00",21.5,"2/13/22 3:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",27.7027832643493,31.7364144575615,6
"2022-02-13 15:00:00",21.5,"2/13/22 3:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",27.7027832643493,31.7364144575615,6
"2022-02-13 15:00:00",24.5,"2/13/22 2:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-13 14:36:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",4,4,"2022-02-13 14:40:00",30.4729565269704,33.7410227400015,6
"2022-02-13 15:00:00",24.5,"2/13/22 2:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-13 14:36:00","2022-02-13 14:40:00",36913,1.098,112,34.13,1.098,126,34.13,2.45,23.99,27.25,4.217,1062.856,482.85,7.53,26.42,26.36,13.43,"2022-02-13 14:40:00",4,4,"2022-02-13 14:40:00",30.4729565269704,33.7410227400015,6
"2022-02-13 15:00:00",28,"2/13/22 3:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",33.7122441590929,31.7364144575615,6
"2022-02-13 15:00:00",28,"2/13/22 3:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-13 15:09:00","2022-02-13 15:10:00",36916,1.497,96.1,26.5,1.497,110.1,26.5,3.18,24.08,27.12,4.206,1062.44,385.95,8.03,24.81,26.83,13.43,"2022-02-13 15:10:00",1,1,"2022-02-13 15:10:00",33.7122441590929,31.7364144575615,6
"2022-02-13 16:00:00",24,"2/13/22 3:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-13 15:35:00","2022-02-13 15:30:00",36918,1.104,72.71,25.04,1.104,86.7,25.04,1.89,23.95,27.93,4.481,1062.214,318.34,8.36,24.03,26.5,13.43,"2022-02-13 15:30:00",5,5,"2022-02-13 15:30:00",30.0075244239505,30.6561176770319,6
"2022-02-13 16:00:00",24,"2/13/22 3:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-13 15:35:00","2022-02-13 15:30:00",36918,1.104,72.71,25.04,1.104,86.7,25.04,1.89,23.95,27.93,4.481,1062.214,318.34,8.36,24.03,26.5,13.43,"2022-02-13 15:30:00",5,5,"2022-02-13 15:30:00",30.0075244239505,30.6561176770319,6
"2022-02-13 16:00:00",21,"2/13/22 4:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",27.2303799454108,28.0334550783671,6
"2022-02-13 16:00:00",21,"2/13/22 4:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",27.2303799454108,28.0334550783671,6
"2022-02-13 16:00:00",23.5,"2/13/22 3:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-13 15:37:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",3,3,"2022-02-13 15:40:00",29.5381816071646,29.9277872115463,6
"2022-02-13 16:00:00",23.5,"2/13/22 3:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-13 15:37:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",3,3,"2022-02-13 15:40:00",29.5381816071646,29.9277872115463,6
"2022-02-13 16:00:00",20.5,"2/13/22 3:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-13 15:56:00","2022-02-13 16:00:00",36921,0.796,45.92,60.11,0.796,59.92,60.11,2.12,24.35,27.96,4.861,1061.875,216.69,8.86,22.72,25.78,13.41,"2022-02-13 16:00:00",4,4,"2022-02-13 16:00:00",26.7962479363762,28.9319172111943,6
"2022-02-13 16:00:00",20.5,"2/13/22 3:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-13 15:56:00","2022-02-13 16:00:00",36921,0.796,45.92,60.11,0.796,59.92,60.11,2.12,24.35,27.96,4.861,1061.875,216.69,8.86,22.72,25.78,13.41,"2022-02-13 16:00:00",4,4,"2022-02-13 16:00:00",26.7962479363762,28.9319172111943,6
"2022-02-13 16:00:00",26,"2/13/22 3:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-13 15:36:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",4,4,"2022-02-13 15:40:00",31.8495509027585,29.9277872115463,6
"2022-02-13 16:00:00",26,"2/13/22 3:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-13 15:36:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",4,4,"2022-02-13 15:40:00",31.8495509027585,29.9277872115463,6
"2022-02-13 16:00:00",23,"2/13/22 4:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-13 16:10:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",0,0,"2022-02-13 16:10:00",29.082939868964,28.0334550783671,6
"2022-02-13 16:00:00",23,"2/13/22 4:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-13 16:10:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",0,0,"2022-02-13 16:10:00",29.082939868964,28.0334550783671,6
"2022-02-13 16:00:00",19,"2/13/22 4:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-13 16:10:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",0,0,"2022-02-13 16:10:00",25.3753176095038,28.0334550783671,6
"2022-02-13 16:00:00",19,"2/13/22 4:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-13 16:10:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",0,0,"2022-02-13 16:10:00",25.3753176095038,28.0334550783671,6
"2022-02-13 16:00:00",21,"2/13/22 4:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",27.2303799454108,28.0334550783671,6
"2022-02-13 16:00:00",21,"2/13/22 4:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",27.2303799454108,28.0334550783671,6
"2022-02-13 16:00:00",24.5,"2/13/22 3:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-13 15:36:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",4,4,"2022-02-13 15:40:00",30.4632055694852,29.9277872115463,6
"2022-02-13 16:00:00",24.5,"2/13/22 3:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-13 15:36:00","2022-02-13 15:40:00",36919,1.429,78.28,38.26,1.429,92.3,38.26,2.59,23.86,28.19,4.515,1062.039,285.08,8.53,23.44,26.34,13.41,"2022-02-13 15:40:00",4,4,"2022-02-13 15:40:00",30.4632055694852,29.9277872115463,6
"2022-02-13 16:00:00",27.5,"2/13/22 4:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",33.2419438389305,28.0334550783671,6
"2022-02-13 16:00:00",27.5,"2/13/22 4:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-13 16:09:00","2022-02-13 16:10:00",36922,1.095,9.06,28.65,1.095,23.08,28.64,2.66,23.96,28.22,4.736,1061.834,183.08,9.03,21.98,25.31,13.41,"2022-02-13 16:10:00",1,1,"2022-02-13 16:10:00",33.2419438389305,28.0334550783671,6
"2022-02-13 17:00:00",22,"2/13/22 4:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-13 16:35:00","2022-02-13 16:30:00",36924,1.116,56.42,23.87,1.116,70.44,23.87,1.95,23.76,28.72,4.683,1061.8,119.33,9.28,21.25,24.06,13.41,"2022-02-13 16:30:00",5,5,"2022-02-13 16:30:00",28.1419562456883,27.0033599587574,6
"2022-02-13 17:00:00",22,"2/13/22 4:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-13 16:35:00","2022-02-13 16:30:00",36924,1.116,56.42,23.87,1.116,70.44,23.87,1.95,23.76,28.72,4.683,1061.8,119.33,9.28,21.25,24.06,13.41,"2022-02-13 16:30:00",5,5,"2022-02-13 16:30:00",28.1419562456883,27.0033599587574,6
"2022-02-13 17:00:00",19,"2/13/22 5:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-13 17:09:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",1,1,"2022-02-13 17:10:00",25.3018624770332,24.9408254797762,6
"2022-02-13 17:00:00",19,"2/13/22 5:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-13 17:09:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",1,1,"2022-02-13 17:10:00",25.3018624770332,24.9408254797762,6
"2022-02-13 17:00:00",21,"2/13/22 4:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-13 16:37:00","2022-02-13 16:40:00",36925,0.478,66.47,68.5,0.478,80.5,68.52,1.26,23.91,28.46,4.693,1061.772,89.35,9.28,20.86,23.58,13.41,"2022-02-13 16:40:00",3,3,"2022-02-13 16:40:00",27.2266201665255,26.4873352298866,6
"2022-02-13 17:00:00",21,"2/13/22 4:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-13 16:37:00","2022-02-13 16:40:00",36925,0.478,66.47,68.5,0.478,80.5,68.52,1.26,23.91,28.46,4.693,1061.772,89.35,9.28,20.86,23.58,13.41,"2022-02-13 16:40:00",3,3,"2022-02-13 16:40:00",27.2266201665255,26.4873352298866,6
"2022-02-13 17:00:00",19.5,"2/13/22 4:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-13 16:56:00","2022-02-13 17:00:00",36927,0.433,241.7,19.49,0.433,255.7,19.51,1.06,23.42,29.31,4.69,1061.718,23.99,9.28,20.06,22.5,13.01,"2022-02-13 17:00:00",4,4,"2022-02-13 17:00:00",25.7987674231509,25.3625599439234,6
"2022-02-13 17:00:00",19.5,"2/13/22 4:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-13 16:56:00","2022-02-13 17:00:00",36927,0.433,241.7,19.49,0.433,255.7,19.51,1.06,23.42,29.31,4.69,1061.718,23.99,9.28,20.06,22.5,13.01,"2022-02-13 17:00:00",4,4,"2022-02-13 17:00:00",25.7987674231509,25.3625599439234,6
"2022-02-13 17:00:00",25,"2/13/22 4:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-13 16:36:00","2022-02-13 16:40:00",36925,0.478,66.47,68.5,0.478,80.5,68.52,1.26,23.91,28.46,4.693,1061.772,89.35,9.28,20.86,23.58,13.41,"2022-02-13 16:40:00",4,4,"2022-02-13 16:40:00",30.929227338348,26.4873352298866,6
"2022-02-13 17:00:00",25,"2/13/22 4:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-13 16:36:00","2022-02-13 16:40:00",36925,0.478,66.47,68.5,0.478,80.5,68.52,1.26,23.91,28.46,4.693,1061.772,89.35,9.28,20.86,23.58,13.41,"2022-02-13 16:40:00",4,4,"2022-02-13 16:40:00",30.929227338348,26.4873352298866,6
"2022-02-13 17:00:00",19.5,"2/13/22 5:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-13 17:10:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",0,0,"2022-02-13 17:10:00",25.7658863722725,24.9408254797762,6
"2022-02-13 17:00:00",19.5,"2/13/22 5:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-13 17:10:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",0,0,"2022-02-13 17:10:00",25.7658863722725,24.9408254797762,6
"2022-02-13 17:00:00",18.5,"2/13/22 5:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-13 17:10:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",0,0,"2022-02-13 17:10:00",24.8376835311029,24.9408254797762,6
"2022-02-13 17:00:00",18.5,"2/13/22 5:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-13 17:10:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",0,0,"2022-02-13 17:10:00",24.8376835311029,24.9408254797762,6
"2022-02-13 17:00:00",20.5,"2/13/22 5:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-13 17:09:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",1,1,"2022-02-13 17:10:00",26.6934677068571,24.9408254797762,6
"2022-02-13 17:00:00",20.5,"2/13/22 5:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-13 17:09:00","2022-02-13 17:10:00",36928,0.333,118.9,71.87,0.333,133,72.01,0.97,22.98,29.95,4.585,1061.658,18.1,9.28,19.67,21.87,12.98,"2022-02-13 17:10:00",1,1,"2022-02-13 17:10:00",26.6934677068571,24.9408254797762,6
"2022-02-13 17:00:00",24,"2/13/22 4:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-13 16:36:00","2022-02-13 16:40:00",36925,0.478,66.47,68.5,0.478,80.5,68.52,1.26,23.91,28.46,4.693,1061.772,89.35,9.28,20.86,23.58,13.41,"2022-02-13 16:40:00",4,4,"2022-02-13 16:40:00",30.0045229424715,26.4873352298866,6
