"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-02-21 10:00:00",26,"2/21/22 10:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,31.0478753605126,30.1803497576401,5.5
"2022-02-21 10:00:00",26,"2/21/22 10:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,31.0478753605126,30.1803497576401,5.5
"2022-02-21 10:00:00",20,"2/21/22 9:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-21 09:37:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",3,3,"2022-02-21 09:40:00",670.04,25.4748825060728,28.8616083739749,5.5
"2022-02-21 10:00:00",20,"2/21/22 9:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-21 09:37:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",3,3,"2022-02-21 09:40:00",670.04,25.4748825060728,28.8616083739749,5.5
"2022-02-21 10:00:00",18,"2/21/22 9:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-21 09:56:00","2022-02-21 10:00:00",38037,2.501,143.3,14.92,2.501,157.4,14.95,3.66,19.61,58.89,11.47,1068.6,670.04,2.57,20.73,21.32,13.7,"2022-02-21 10:00:00",4,4,"2022-02-21 10:00:00",670.04,23.6253651050886,29.8967817284782,5.5
"2022-02-21 10:00:00",18,"2/21/22 9:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-21 09:56:00","2022-02-21 10:00:00",38037,2.501,143.3,14.92,2.501,157.4,14.95,3.66,19.61,58.89,11.47,1068.6,670.04,2.57,20.73,21.32,13.7,"2022-02-21 10:00:00",4,4,"2022-02-21 10:00:00",670.04,23.6253651050886,29.8967817284782,5.5
"2022-02-21 10:00:00",20.5,"2/21/22 9:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-21 09:36:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",4,4,"2022-02-21 09:40:00",670.04,25.9388496237081,28.8616083739749,5.5
"2022-02-21 10:00:00",20.5,"2/21/22 9:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-21 09:36:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",4,4,"2022-02-21 09:40:00",670.04,25.9388496237081,28.8616083739749,5.5
"2022-02-21 10:00:00",18.5,"2/21/22 10:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-21 10:10:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",0,0,"2022-02-21 10:10:00",670.04,24.0978538863945,30.1803497576401,5.5
"2022-02-21 10:00:00",18.5,"2/21/22 10:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-21 10:10:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",0,0,"2022-02-21 10:10:00",670.04,24.0978538863945,30.1803497576401,5.5
"2022-02-21 10:00:00",17.5,"2/21/22 10:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-21 10:10:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",0,0,"2022-02-21 10:10:00",670.04,23.1685389120566,30.1803497576401,5.5
"2022-02-21 10:00:00",17.5,"2/21/22 10:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-21 10:10:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",0,0,"2022-02-21 10:10:00",670.04,23.1685389120566,30.1803497576401,5.5
"2022-02-21 10:00:00",20,"2/21/22 10:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,25.490669004166,30.1803497576401,5.5
"2022-02-21 10:00:00",20,"2/21/22 10:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,25.490669004166,30.1803497576401,5.5
"2022-02-21 10:00:00",18,"2/21/22 9:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-21 09:36:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",4,4,"2022-02-21 09:40:00",670.04,23.6174655631448,28.8616083739749,5.5
"2022-02-21 10:00:00",18,"2/21/22 9:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-21 09:36:00","2022-02-21 09:40:00",38035,2.348,135.1,13.72,2.348,149.1,13.74,3.9,19.5,59.57,11.53,1068.69,626.33,2.24,19.93,20.99,13.72,"2022-02-21 09:40:00",4,4,"2022-02-21 09:40:00",670.04,23.6174655631448,28.8616083739749,5.5
"2022-02-21 10:00:00",18,"2/21/22 10:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,23.6332733366245,30.1803497576401,5.5
"2022-02-21 10:00:00",18,"2/21/22 10:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-21 10:09:00","2022-02-21 10:10:00",38038,2.316,141.1,15.07,2.316,155.1,15.09,3.84,19.72,58.09,11.36,1068.566,667.89,2.74,21.05,21.47,13.7,"2022-02-21 10:10:00",1,1,"2022-02-21 10:10:00",670.04,23.6332733366245,30.1803497576401,5.5
"2022-02-21 11:00:00",23.5,"2/21/22 10:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-21 10:35:00","2022-02-21 10:30:00",38040,2.706,142.3,14.87,2.706,156.3,14.88,4.2,20.16,55.77,11.14,1068.248,730.69,3.07,21.81,22.03,13.67,"2022-02-21 10:30:00",5,5,"2022-02-21 10:30:00",772,28.7667260061157,31.3178268261923,5.5
"2022-02-21 11:00:00",23.5,"2/21/22 10:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-21 10:35:00","2022-02-21 10:30:00",38040,2.706,142.3,14.87,2.706,156.3,14.88,4.2,20.16,55.77,11.14,1068.248,730.69,3.07,21.81,22.03,13.67,"2022-02-21 10:30:00",5,5,"2022-02-21 10:30:00",772,28.7667260061157,31.3178268261923,5.5
"2022-02-21 11:00:00",25,"2/21/22 11:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,30.2002617189204,32.6692083970806,5.5
"2022-02-21 11:00:00",25,"2/21/22 11:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,30.2002617189204,32.6692083970806,5.5
"2022-02-21 11:00:00",21.5,"2/21/22 10:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-21 10:37:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",3,3,"2022-02-21 10:40:00",772,26.9158951382049,29.7686595575902,5.5
"2022-02-21 11:00:00",21.5,"2/21/22 10:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-21 10:37:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",3,3,"2022-02-21 10:40:00",772,26.9158951382049,29.7686595575902,5.5
"2022-02-21 11:00:00",18.5,"2/21/22 10:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-21 10:56:00","2022-02-21 11:00:00",38043,2.574,161.4,20.6,2.574,175.4,20.6,4.17,20.53,53.94,10.99,1067.672,746.36,3.57,22.57,22.34,13.65,"2022-02-21 11:00:00",4,4,"2022-02-21 11:00:00",772,24.1563357898614,32.1386496922526,5.5
"2022-02-21 11:00:00",18.5,"2/21/22 10:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-21 10:56:00","2022-02-21 11:00:00",38043,2.574,161.4,20.6,2.574,175.4,20.6,4.17,20.53,53.94,10.99,1067.672,746.36,3.57,22.57,22.34,13.65,"2022-02-21 11:00:00",4,4,"2022-02-21 11:00:00",772,24.1563357898614,32.1386496922526,5.5
"2022-02-21 11:00:00",22.5,"2/21/22 10:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-21 10:36:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",4,4,"2022-02-21 10:40:00",772,27.842704092011,29.7686595575902,5.5
"2022-02-21 11:00:00",22.5,"2/21/22 10:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-21 10:36:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",4,4,"2022-02-21 10:40:00",772,27.842704092011,29.7686595575902,5.5
"2022-02-21 11:00:00",21,"2/21/22 11:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-21 11:10:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",0,0,"2022-02-21 11:10:00",772,26.4956606476717,32.6692083970806,5.5
"2022-02-21 11:00:00",21,"2/21/22 11:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-21 11:10:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",0,0,"2022-02-21 11:10:00",772,26.4956606476717,32.6692083970806,5.5
"2022-02-21 11:00:00",17.5,"2/21/22 11:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-21 11:10:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",0,0,"2022-02-21 11:10:00",772,23.2459449931775,32.6692083970806,5.5
"2022-02-21 11:00:00",17.5,"2/21/22 11:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-21 11:10:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",0,0,"2022-02-21 11:10:00",772,23.2459449931775,32.6692083970806,5.5
"2022-02-21 11:00:00",20,"2/21/22 11:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,25.5679450200021,32.6692083970806,5.5
"2022-02-21 11:00:00",20,"2/21/22 11:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,25.5679450200021,32.6692083970806,5.5
"2022-02-21 11:00:00",19.5,"2/21/22 10:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-21 10:36:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",4,4,"2022-02-21 10:40:00",772,25.0604056222189,29.7686595575902,5.5
"2022-02-21 11:00:00",19.5,"2/21/22 10:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-21 10:36:00","2022-02-21 10:40:00",38041,2.5,142.3,13.95,2.5,156.4,13.93,3.75,20.19,54.87,10.95,1068.054,538.18,3.24,21.53,22.17,13.64,"2022-02-21 10:40:00",4,4,"2022-02-21 10:40:00",772,25.0604056222189,29.7686595575902,5.5
"2022-02-21 11:00:00",20,"2/21/22 11:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,25.5679450200021,32.6692083970806,5.5
"2022-02-21 11:00:00",20,"2/21/22 11:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-21 11:09:00","2022-02-21 11:10:00",38044,3.002,143.7,16.54,3.002,157.7,16.54,4.43,20.79,54.14,11.3,1067.513,772,3.74,22.93,22.75,13.62,"2022-02-21 11:10:00",1,1,"2022-02-21 11:10:00",772,25.5679450200021,32.6692083970806,5.5
"2022-02-21 12:00:00",24.5,"2/21/22 11:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-21 11:35:00","2022-02-21 11:30:00",38046,3.002,150.3,15.79,3.002,164.3,15.79,4.77,20.95,53.43,11.25,1067.136,844.6,4.07,23.89,22.94,13.62,"2022-02-21 11:30:00",5,5,"2022-02-21 11:30:00",844.6,29.749328375947,34.0447708286723,5.5
"2022-02-21 12:00:00",24.5,"2/21/22 11:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-21 11:35:00","2022-02-21 11:30:00",38046,3.002,150.3,15.79,3.002,164.3,15.79,4.77,20.95,53.43,11.25,1067.136,844.6,4.07,23.89,22.94,13.62,"2022-02-21 11:30:00",5,5,"2022-02-21 11:30:00",844.6,29.749328375947,34.0447708286723,5.5
"2022-02-21 12:00:00",23.5,"2/21/22 12:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,28.860908224324,33.4070722886107,5.5
"2022-02-21 12:00:00",23.5,"2/21/22 12:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,28.860908224324,33.4070722886107,5.5
"2022-02-21 12:00:00",22.5,"2/21/22 11:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-21 11:37:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",3,3,"2022-02-21 11:40:00",844.6,27.8983966210158,30.3293959354049,5.5
"2022-02-21 12:00:00",22.5,"2/21/22 11:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-21 11:37:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",3,3,"2022-02-21 11:40:00",844.6,27.8983966210158,30.3293959354049,5.5
"2022-02-21 12:00:00",19,"2/21/22 11:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-21 11:56:00","2022-02-21 12:00:00",38049,2.763,147.7,21.29,2.763,161.7,21.29,4.16,21.29,52.15,11.22,1066.474,764.39,4.57,23.8,23.29,13.6,"2022-02-21 12:00:00",4,4,"2022-02-21 12:00:00",844.6,24.6760266300366,33.4459201238584,5.5
"2022-02-21 12:00:00",19,"2/21/22 11:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-21 11:56:00","2022-02-21 12:00:00",38049,2.763,147.7,21.29,2.763,161.7,21.29,4.16,21.29,52.15,11.22,1066.474,764.39,4.57,23.8,23.29,13.6,"2022-02-21 12:00:00",4,4,"2022-02-21 12:00:00",844.6,24.6760266300366,33.4459201238584,5.5
"2022-02-21 12:00:00",22.5,"2/21/22 11:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-21 11:36:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",4,4,"2022-02-21 11:40:00",844.6,27.8983966210158,30.3293959354049,5.5
"2022-02-21 12:00:00",22.5,"2/21/22 11:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-21 11:36:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",4,4,"2022-02-21 11:40:00",844.6,27.8983966210158,30.3293959354049,5.5
"2022-02-21 12:00:00",23.5,"2/21/22 12:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-21 12:10:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",0,0,"2022-02-21 12:10:00",844.6,28.860908224324,33.4070722886107,5.5
"2022-02-21 12:00:00",23.5,"2/21/22 12:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-21 12:10:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",0,0,"2022-02-21 12:10:00",844.6,28.860908224324,33.4070722886107,5.5
"2022-02-21 12:00:00",18,"2/21/22 12:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-21 12:10:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",0,0,"2022-02-21 12:10:00",844.6,23.7595280188765,33.4070722886107,5.5
"2022-02-21 12:00:00",18,"2/21/22 12:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-21 12:10:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",0,0,"2022-02-21 12:10:00",844.6,23.7595280188765,33.4070722886107,5.5
"2022-02-21 12:00:00",20.5,"2/21/22 12:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,26.080672782714,33.4070722886107,5.5
"2022-02-21 12:00:00",20.5,"2/21/22 12:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,26.080672782714,33.4070722886107,5.5
"2022-02-21 12:00:00",20.5,"2/21/22 11:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-21 11:36:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",4,4,"2022-02-21 11:40:00",844.6,26.0442299560342,30.3293959354049,5.5
"2022-02-21 12:00:00",20.5,"2/21/22 11:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-21 11:36:00","2022-02-21 11:40:00",38047,2.883,143.5,14.09,2.883,157.5,14.1,5.36,20.96,52.89,11.11,1066.806,491.16,4.24,22.42,23.08,13.59,"2022-02-21 11:40:00",4,4,"2022-02-21 11:40:00",844.6,26.0442299560342,30.3293959354049,5.5
"2022-02-21 12:00:00",21,"2/21/22 12:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,26.5444362442643,33.4070722886107,5.5
"2022-02-21 12:00:00",21,"2/21/22 12:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-21 12:09:00","2022-02-21 12:10:00",38050,3.131,149.6,16.34,3.131,163.6,16.34,4.52,21.46,51.82,11.26,1066.232,755.29,4.74,23.81,23.54,13.6,"2022-02-21 12:10:00",1,1,"2022-02-21 12:10:00",844.6,26.5444362442643,33.4070722886107,5.5
"2022-02-21 13:00:00",25,"2/21/22 12:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-21 12:35:00","2022-02-21 12:30:00",38052,3.222,174.3,18.59,3.222,188.3,18.59,5.09,21.66,51.54,11.37,1065.896,742.33,5.07,24.32,24.02,13.57,"2022-02-21 12:30:00",5,5,"2022-02-21 12:30:00",742.33,30.2634863621354,33.8073890481867,5.5
"2022-02-21 13:00:00",25,"2/21/22 12:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-21 12:35:00","2022-02-21 12:30:00",38052,3.222,174.3,18.59,3.222,188.3,18.59,5.09,21.66,51.54,11.37,1065.896,742.33,5.07,24.32,24.02,13.57,"2022-02-21 12:30:00",5,5,"2022-02-21 12:30:00",742.33,30.2634863621354,33.8073890481867,5.5
"2022-02-21 13:00:00",22,"2/21/22 1:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-21 13:09:00","2022-02-21 13:10:00",38056,2.832,168.8,15.84,2.832,182.7,15.81,4.45,22.4,47.92,10.97,1065.004,687.03,5.74,24.61,24.89,13.55,"2022-02-21 13:10:00",1,1,"2022-02-21 13:10:00",742.33,27.540428728251,33.7321040572228,5.5
"2022-02-21 13:00:00",22,"2/21/22 1:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-21 13:09:00","2022-02-21 13:10:00",38056,2.832,168.8,15.84,2.832,182.7,15.81,4.45,22.4,47.92,10.97,1065.004,687.03,5.74,24.61,24.89,13.55,"2022-02-21 13:10:00",1,1,"2022-02-21 13:10:00",742.33,27.540428728251,33.7321040572228,5.5
"2022-02-21 13:00:00",23.5,"2/21/22 12:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-21 12:37:00","2022-02-21 12:40:00",38053,3.402,182.3,10.46,3.402,196.3,10.46,4.85,21.81,50.96,11.34,1065.604,731.91,5.24,24.26,24.2,13.57,"2022-02-21 12:40:00",3,3,"2022-02-21 12:40:00",742.33,28.8864736388777,33.6900593078776,5.5
"2022-02-21 13:00:00",23.5,"2/21/22 12:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-21 12:37:00","2022-02-21 12:40:00",38053,3.402,182.3,10.46,3.402,196.3,10.46,4.85,21.81,50.96,11.34,1065.604,731.91,5.24,24.26,24.2,13.57,"2022-02-21 12:40:00",3,3,"2022-02-21 12:40:00",742.33,28.8864736388777,33.6900593078776,5.5
"2022-02-21 13:00:00",19,"2/21/22 12:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-21 12:56:00","2022-02-21 13:00:00",38055,2.933,175.4,23.9,2.933,189.4,23.87,4.97,22.35,49.36,11.36,1065.104,705.93,5.57,24.7,24.63,13.55,"2022-02-21 13:00:00",4,4,"2022-02-21 13:00:00",742.33,24.7538338680613,33.9552421854466,5.5
"2022-02-21 13:00:00",19,"2/21/22 12:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-21 12:56:00","2022-02-21 13:00:00",38055,2.933,175.4,23.9,2.933,189.4,23.87,4.97,22.35,49.36,11.36,1065.104,705.93,5.57,24.7,24.63,13.55,"2022-02-21 13:00:00",4,4,"2022-02-21 13:00:00",742.33,24.7538338680613,33.9552421854466,5.5
"2022-02-21 13:00:00",23,"2/21/22 12:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-21 12:36:00","2022-02-21 12:40:00",38053,3.402,182.3,10.46,3.402,196.3,10.46,4.85,21.81,50.96,11.34,1065.604,731.91,5.24,24.26,24.2,13.57,"2022-02-21 12:40:00",4,4,"2022-02-21 12:40:00",742.33,28.4235018196542,33.6900593078776,5.5
