"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-01-10 13:00:00",24.5,"01/10/2022 13:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-10 13:09:00","2022-01-10 13:10:00",32008,3.556,168.1,14.38,3.556,142,14.37,4.98,21.95,31.01,4.233,1056.803,569.41,3.57,28.05,24.15,13.56,"2022-01-10 13:10:00",1,1,"2022-01-10 13:10:00",569.41,24.3310310277747,30.2489045478048,0
"2022-01-10 13:00:00",24.5,"01/10/2022 13:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-10 13:09:00","2022-01-10 13:10:00",32008,3.556,168.1,14.38,3.556,142,14.37,4.98,21.95,31.01,4.233,1056.803,569.41,3.57,28.05,24.15,13.56,"2022-01-10 13:10:00",1,1,"2022-01-10 13:10:00",569.41,24.3310310277747,30.2489045478048,0
"2022-01-10 14:00:00",25.5,"01/10/2022 13:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-10 13:35:00","2022-01-10 13:30:00",32010,3.591,169.5,10.51,3.591,143.5,10.48,5.46,22.23,29.71,3.848,1056.658,537.76,3.91,27.89,24.02,13.53,"2022-01-10 13:30:00",5,5,"2022-01-10 13:30:00",457.17,25.27906727828,29.8900513924458,0
"2022-01-10 14:00:00",25.5,"01/10/2022 13:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-10 13:35:00","2022-01-10 13:30:00",32010,3.591,169.5,10.51,3.591,143.5,10.48,5.46,22.23,29.71,3.848,1056.658,537.76,3.91,27.89,24.02,13.53,"2022-01-10 13:30:00",5,5,"2022-01-10 13:30:00",457.17,25.27906727828,29.8900513924458,0
"2022-01-10 14:00:00",22,"01/10/2022 14:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,22.0454025861462,28.416842922776,0
"2022-01-10 14:00:00",22,"01/10/2022 14:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,22.0454025861462,28.416842922776,0
"2022-01-10 14:00:00",23,"01/10/2022 13:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-10 13:37:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",3,3,"2022-01-10 13:40:00",457.17,22.9649656559379,29.5716716290532,0
"2022-01-10 14:00:00",23,"01/10/2022 13:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-10 13:37:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",3,3,"2022-01-10 13:40:00",457.17,22.9649656559379,29.5716716290532,0
"2022-01-10 14:00:00",25,"01/10/2022 13:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-10 13:36:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",4,4,"2022-01-10 13:40:00",457.17,24.8232520321207,29.5716716290532,0
"2022-01-10 14:00:00",25,"01/10/2022 13:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-10 13:36:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",4,4,"2022-01-10 13:40:00",457.17,24.8232520321207,29.5716716290532,0
"2022-01-10 14:00:00",29.5,"01/10/2022 14:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-10 14:10:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",0,0,"2022-01-10 14:10:00",457.17,29.0057624128901,28.416842922776,0
"2022-01-10 14:00:00",29.5,"01/10/2022 14:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-10 14:10:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",0,0,"2022-01-10 14:10:00",457.17,29.0057624128901,28.416842922776,0
"2022-01-10 14:00:00",20.5,"01/10/2022 13:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-10 13:37:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",3,3,"2022-01-10 13:40:00",457.17,20.638658631928,29.5716716290532,0
"2022-01-10 14:00:00",20,"01/10/2022 14:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-10 14:10:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",0,0,"2022-01-10 14:10:00",457.17,20.1834564163906,28.416842922776,0
"2022-01-10 14:00:00",20,"01/10/2022 14:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-10 14:10:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",0,0,"2022-01-10 14:10:00",457.17,20.1834564163906,28.416842922776,0
"2022-01-10 14:00:00",21.5,"01/10/2022 13:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-10 13:35:00","2022-01-10 13:30:00",32010,3.591,169.5,10.51,3.591,143.5,10.48,5.46,22.23,29.71,3.848,1056.658,537.76,3.91,27.89,24.02,13.53,"2022-01-10 13:30:00",5,5,"2022-01-10 13:30:00",457.17,21.5612461728256,29.8900513924458,0
"2022-01-10 14:00:00",22,"01/10/2022 14:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,22.0454025861462,28.416842922776,0
"2022-01-10 14:00:00",22,"01/10/2022 14:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,22.0454025861462,28.416842922776,0
"2022-01-10 14:00:00",23,"01/10/2022 13:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-10 13:36:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",4,4,"2022-01-10 13:40:00",457.17,22.9649656559379,29.5716716290532,0
"2022-01-10 14:00:00",23,"01/10/2022 13:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-10 13:36:00","2022-01-10 13:40:00",32011,3.385,169,10.08,3.385,142.9,10.07,5.19,22.35,28.2,3.244,1056.6,519.11,4.07,27.7,24.07,13.53,"2022-01-10 13:40:00",4,4,"2022-01-10 13:40:00",457.17,22.9649656559379,29.5716716290532,0
"2022-01-10 14:00:00",26.5,"01/10/2022 14:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,26.2258135729041,28.416842922776,0
"2022-01-10 14:00:00",26.5,"01/10/2022 14:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-10 14:09:00","2022-01-10 14:10:00",32014,3.414,149.1,10.01,3.414,123.1,10.02,5.12,22.5,27.98,3.264,1056.553,457.17,4.57,26.89,24.39,13.54,"2022-01-10 14:10:00",1,1,"2022-01-10 14:10:00",457.17,26.2258135729041,28.416842922776,0
"2022-01-10 15:00:00",24.5,"01/10/2022 14:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-10 14:35:00","2022-01-10 14:30:00",32016,2.96,149.5,14.91,2.96,123.5,14.91,5.24,22.72,28.54,3.691,1056.667,402.11,4.91,26.41,24.65,13.54,"2022-01-10 14:30:00",5,5,"2022-01-10 14:30:00",280.56,24.3848016822777,27.6337109825363,0
"2022-01-10 15:00:00",24.5,"01/10/2022 14:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-10 14:35:00","2022-01-10 14:30:00",32016,2.96,149.5,14.91,2.96,123.5,14.91,5.24,22.72,28.54,3.691,1056.667,402.11,4.91,26.41,24.65,13.54,"2022-01-10 14:30:00",5,5,"2022-01-10 14:30:00",280.56,24.3848016822777,27.6337109825363,0
"2022-01-10 15:00:00",21,"01/10/2022 15:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,21.1147336709276,24.8827741870775,0
"2022-01-10 15:00:00",21,"01/10/2022 15:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,21.1147336709276,24.8827741870775,0
"2022-01-10 15:00:00",22.5,"01/10/2022 14:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-10 14:37:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",3,3,"2022-01-10 14:40:00",280.56,22.5231270905628,27.0370997758902,0
"2022-01-10 15:00:00",22.5,"01/10/2022 14:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-10 14:37:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",3,3,"2022-01-10 14:40:00",280.56,22.5231270905628,27.0370997758902,0
"2022-01-10 15:00:00",25.5,"01/10/2022 14:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-10 14:36:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",4,4,"2022-01-10 14:40:00",280.56,25.3105084982571,27.0370997758902,0
"2022-01-10 15:00:00",25.5,"01/10/2022 14:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-10 14:36:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",4,4,"2022-01-10 14:40:00",280.56,25.3105084982571,27.0370997758902,0
"2022-01-10 15:00:00",26,"01/10/2022 15:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-10 15:10:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",0,0,"2022-01-10 15:10:00",280.56,25.7619419174426,24.8827741870775,0
"2022-01-10 15:00:00",26,"01/10/2022 15:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-10 15:10:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",0,0,"2022-01-10 15:10:00",280.56,25.7619419174426,24.8827741870775,0
"2022-01-10 15:00:00",21,"01/10/2022 14:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-10 14:37:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",3,3,"2022-01-10 14:40:00",280.56,21.127365250473,27.0370997758902,0
"2022-01-10 15:00:00",20,"01/10/2022 15:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-10 15:10:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",0,0,"2022-01-10 15:10:00",280.56,20.1834564163906,24.8827741870775,0
"2022-01-10 15:00:00",20,"01/10/2022 15:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-10 15:10:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",0,0,"2022-01-10 15:10:00",280.56,20.1834564163906,24.8827741870775,0
"2022-01-10 15:00:00",22,"01/10/2022 14:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-10 14:35:00","2022-01-10 14:30:00",32016,2.96,149.5,14.91,2.96,123.5,14.91,5.24,22.72,28.54,3.691,1056.667,402.11,4.91,26.41,24.65,13.54,"2022-01-10 14:30:00",5,5,"2022-01-10 14:30:00",280.56,22.0608340592271,27.6337109825363,0
"2022-01-10 15:00:00",21.5,"01/10/2022 15:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,21.5801443370985,24.8827741870775,0
"2022-01-10 15:00:00",21.5,"01/10/2022 15:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,21.5801443370985,24.8827741870775,0
"2022-01-10 15:00:00",23,"01/10/2022 14:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-10 14:36:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",4,4,"2022-01-10 14:40:00",280.56,22.9880753018237,27.0370997758902,0
"2022-01-10 15:00:00",23,"01/10/2022 14:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-10 14:36:00","2022-01-10 14:40:00",32017,2.819,155.6,10.07,2.819,129.6,10.06,4.18,22.68,28.48,3.676,1056.684,371.74,5.07,25.99,24.61,13.54,"2022-01-10 14:40:00",4,4,"2022-01-10 14:40:00",280.56,22.9880753018237,27.0370997758902,0
"2022-01-10 15:00:00",27,"01/10/2022 15:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,26.6895295258834,24.8827741870775,0
"2022-01-10 15:00:00",27,"01/10/2022 15:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-10 15:09:00","2022-01-10 15:10:00",32020,3.162,149.2,10.36,3.162,123.2,10.38,4.64,22.5,27.11,2.878,1056.768,280.56,5.57,24.37,24.32,13.51,"2022-01-10 15:10:00",1,1,"2022-01-10 15:10:00",280.56,26.6895295258834,24.8827741870775,0
"2022-01-10 16:00:00",23,"01/10/2022 15:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-10 15:35:00","2022-01-10 15:30:00",32022,2.754,159.6,13.16,2.754,133.6,13.15,4.14,22.44,28.32,3.405,1056.651,220.75,5.91,23.34,24.04,13.51,"2022-01-10 15:30:00",5,5,"2022-01-10 15:30:00",96.19,22.9712606612911,23.5442575923514,0
"2022-01-10 16:00:00",23,"01/10/2022 15:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-10 15:35:00","2022-01-10 15:30:00",32022,2.754,159.6,13.16,2.754,133.6,13.15,4.14,22.44,28.32,3.405,1056.651,220.75,5.91,23.34,24.04,13.51,"2022-01-10 15:30:00",5,5,"2022-01-10 15:30:00",96.19,22.9712606612911,23.5442575923514,0
"2022-01-10 16:00:00",20,"01/10/2022 16:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,20.1512584869413,19.875354671663,0
"2022-01-10 16:00:00",20,"01/10/2022 16:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,20.1512584869413,19.875354671663,0
"2022-01-10 16:00:00",21.5,"01/10/2022 15:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-10 15:37:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",3,3,"2022-01-10 15:40:00",96.19,21.5738392283446,22.8960466377865,0
"2022-01-10 16:00:00",21.5,"01/10/2022 15:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-10 15:37:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",3,3,"2022-01-10 15:40:00",96.19,21.5738392283446,22.8960466377865,0
"2022-01-10 16:00:00",24,"01/10/2022 15:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-10 15:36:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",4,4,"2022-01-10 15:40:00",96.19,23.8986101913194,22.8960466377865,0
"2022-01-10 16:00:00",24,"01/10/2022 15:36","Bush","Small","Mishmar",2,1,"Winter","2022-01-10 15:36:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",4,4,"2022-01-10 15:40:00",96.19,23.8986101913194,22.8960466377865,0
"2022-01-10 16:00:00",22.5,"01/10/2022 16:10","Bush","Small","Tzeelim",1,1,"Winter","2022-01-10 16:10:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",0,0,"2022-01-10 16:10:00",96.19,22.4783634292792,19.875354671663,0
"2022-01-10 16:00:00",22.5,"01/10/2022 16:10","Bush","Small","Tzeelim",2,1,"Winter","2022-01-10 16:10:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",0,0,"2022-01-10 16:10:00",96.19,22.4783634292792,19.875354671663,0
"2022-01-10 16:00:00",21,"01/10/2022 15:37","Rock","Large","Mishmar",1,1,"Winter","2022-01-10 15:37:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",3,3,"2022-01-10 15:40:00",96.19,21.1084264736209,22.8960466377865,0
"2022-01-10 16:00:00",19.5,"01/10/2022 16:10","Rock","Large","Tzeelim",1,1,"Winter","2022-01-10 16:10:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",0,0,"2022-01-10 16:10:00",96.19,19.6853819787557,19.875354671663,0
"2022-01-10 16:00:00",19.5,"01/10/2022 16:10","Rock","Large","Tzeelim",2,1,"Winter","2022-01-10 16:10:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",0,0,"2022-01-10 16:10:00",96.19,19.6853819787557,19.875354671663,0
"2022-01-10 16:00:00",22.5,"01/10/2022 15:35","Rock","Medium","Mishmar",1,1,"Winter","2022-01-10 15:35:00","2022-01-10 15:30:00",32022,2.754,159.6,13.16,2.754,133.6,13.15,4.14,22.44,28.32,3.405,1056.651,220.75,5.91,23.34,24.04,13.51,"2022-01-10 15:30:00",5,5,"2022-01-10 15:30:00",96.19,22.5063068388847,23.5442575923514,0
"2022-01-10 16:00:00",21,"01/10/2022 16:09","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,21.0825569820061,19.875354671663,0
"2022-01-10 16:00:00",21,"01/10/2022 16:09","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,21.0825569820061,19.875354671663,0
"2022-01-10 16:00:00",22.5,"01/10/2022 15:36","Rock","Small","Mishmar",1,1,"Winter","2022-01-10 15:36:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",4,4,"2022-01-10 15:40:00",96.19,22.5042071682843,22.8960466377865,0
"2022-01-10 16:00:00",22.5,"01/10/2022 15:36","Rock","Small","Mishmar",2,1,"Winter","2022-01-10 15:36:00","2022-01-10 15:40:00",32023,2.749,144.7,12.88,2.749,118.6,12.86,4.19,22.41,28.52,3.481,1056.678,189.01,6.07,22.87,23.92,13.52,"2022-01-10 15:40:00",4,4,"2022-01-10 15:40:00",96.19,22.5042071682843,22.8960466377865,0
"2022-01-10 16:00:00",23.5,"01/10/2022 16:09","Rock","Small","Tzeelim",1,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,23.4081363291838,19.875354671663,0
"2022-01-10 16:00:00",23.5,"01/10/2022 16:09","Rock","Small","Tzeelim",2,1,"Winter","2022-01-10 16:09:00","2022-01-10 16:10:00",32026,1.972,170.6,11.22,1.972,143.5,11.21,2.94,22.04,29.86,3.735,1056.825,96.19,6.34,20.3,23.12,13.52,"2022-01-10 16:10:00",1,1,"2022-01-10 16:10:00",96.19,23.4081363291838,19.875354671663,0
"2022-01-11 08:00:00",15,"01/11/2022 7:35","Bush","Large","Mishmar",1,1,"Winter","2022-01-11 07:35:00","2022-01-11 07:30:00",32118,1.772,219.7,19.82,1.772,192.7,19.82,3,15.17,42.55,2.667,1062,90.04,0,12.71,14.57,12.7,"2022-01-11 07:30:00",5,5,"2022-01-11 07:30:00",90.04,15.0208684003618,12.3703538553095,0
"2022-01-11 08:00:00",15,"01/11/2022 7:35","Bush","Large","Mishmar",2,1,"Winter","2022-01-11 07:35:00","2022-01-11 07:30:00",32118,1.772,219.7,19.82,1.772,192.7,19.82,3,15.17,42.55,2.667,1062,90.04,0,12.71,14.57,12.7,"2022-01-11 07:30:00",5,5,"2022-01-11 07:30:00",90.04,15.0208684003618,12.3703538553095,0
"2022-01-11 08:00:00",16.5,"01/11/2022 8:09","Bush","Large","Tzeelim",1,1,"Winter","2022-01-11 08:09:00","2022-01-11 08:10:00",32122,1.174,175.1,10.38,1.174,148.1,10.38,1.87,16.3,47.25,5.128,1062.399,203.48,0.56,15.65,17.77,13.27,"2022-01-11 08:10:00",1,1,"2022-01-11 08:10:00",90.04,16.4967034725592,16.0279405909409,0
"2022-01-11 08:00:00",16.5,"01/11/2022 8:09","Bush","Large","Tzeelim",2,1,"Winter","2022-01-11 08:09:00","2022-01-11 08:10:00",32122,1.174,175.1,10.38,1.174,148.1,10.38,1.87,16.3,47.25,5.128,1062.399,203.48,0.56,15.65,17.77,13.27,"2022-01-11 08:10:00",1,1,"2022-01-11 08:10:00",90.04,16.4967034725592,16.0279405909409,0
"2022-01-11 08:00:00",16,"01/11/2022 7:37","Bush","Medium","Mishmar",1,1,"Winter","2022-01-11 07:37:00","2022-01-11 07:40:00",32119,1.458,222.7,18.64,1.458,195.7,18.64,2.47,15.28,45.32,3.622,1062.085,117.7,0.06,13.45,15.22,12.85,"2022-01-11 07:40:00",3,3,"2022-01-11 07:40:00",90.04,15.9626502134065,13.289783088694,0
"2022-01-11 08:00:00",16,"01/11/2022 7:37","Bush","Medium","Mishmar",2,1,"Winter","2022-01-11 07:37:00","2022-01-11 07:40:00",32119,1.458,222.7,18.64,1.458,195.7,18.64,2.47,15.28,45.32,3.622,1062.085,117.7,0.06,13.45,15.22,12.85,"2022-01-11 07:40:00",3,3,"2022-01-11 07:40:00",90.04,15.9626502134065,13.289783088694,0
"2022-01-11 08:00:00",14.5,"01/11/2022 7:36","Bush","Small","Mishmar",1,1,"Winter","2022-01-11 07:36:00","2022-01-11 07:40:00",32119,1.458,222.7,18.64,1.458,195.7,18.64,2.47,15.28,45.32,3.622,1062.085,117.7,0.06,13.45,15.22,12.85,"2022-01-11 07:40:00",4,4,"2022-01-11 07:40:00",90.04,14.5605378730426,13.289783088694,0
